AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
316.425,2728210.827,UJI,06:18:d6:82:26:e8,-68.0,3.0,3.0,9.0
316.425,2728210.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,3.0,3.0,9.0
316.425,2728210.764,UJI,de:9f:db:1c:63:ed,-71.0,3.0,3.0,9.0
316.425,2728209.783,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-71.0,3.0,3.0,9.0
316.425,2728210.808,eduroam,dc:9f:db:1c:63:ed,-73.0,3.0,3.0,9.0
316.425,2728210.805,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
316.425,2728210.806,cuatroochenta,34:3a:20:a6:f5:23,-76.0,3.0,3.0,9.0
316.425,2728210.788,lt1iot,58:d9:d5:46:90:99,-77.0,3.0,3.0,9.0
316.425,2728210.819,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-80.0,3.0,3.0,9.0
316.425,2728209.759,UJI,02:27:22:0b:c8:d7,-82.0,3.0,3.0,9.0
316.425,2728210.534,UJI,de:9f:db:1b:91:6a,-83.0,3.0,3.0,9.0
316.425,2728210.985,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,3.0,3.0,9.0
316.425,2728209.77,eduroam,00:27:22:ad:62:85,-83.0,3.0,3.0,9.0
316.425,2728210.585,eduroam,dc:9f:db:1b:91:6a,-84.0,3.0,3.0,9.0
316.425,2728209.758,loopersweare,e8:65:d4:b0:8e:c9,-84.0,3.0,3.0,9.0
316.425,2728210.779,NTTData,84:aa:9c:f3:27:ea,-88.0,3.0,3.0,9.0
316.425,2728210.805,eduroam,00:27:22:0b:36:42,-88.0,3.0,3.0,9.0
316.425,2728211.711,,58:d9:d5:82:52:e4,-89.0,3.0,3.0,9.0
316.425,2728210.312,loopersweare,e8:65:d4:b0:8e:cc,-89.0,3.0,3.0,9.0
316.425,2728210.753,UJI,02:27:22:0b:36:42,-89.0,3.0,3.0,9.0
316.425,2728212.907,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,3.0,3.0,9.0
316.425,2728210.325,,7a:8c:b5:ad:e6:ec,-91.0,3.0,3.0,9.0
318.425,2728214.046,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
318.425,2728210.307,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
318.425,2728210.776,eduroam,04:18:d6:82:26:e8,-65.0,3.0,3.0,9.0
318.425,2728210.098,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
318.425,2728210.145,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
318.425,2728210.827,UJI,06:18:d6:82:26:e8,-68.0,3.0,3.0,9.0
318.425,2728210.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,3.0,3.0,9.0
318.425,2728210.764,UJI,de:9f:db:1c:63:ed,-71.0,3.0,3.0,9.0
318.425,2728209.783,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-71.0,3.0,3.0,9.0
318.425,2728210.808,eduroam,dc:9f:db:1c:63:ed,-73.0,3.0,3.0,9.0
318.425,2728210.805,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
318.425,2728210.806,cuatroochenta,34:3a:20:a6:f5:23,-76.0,3.0,3.0,9.0
318.425,2728210.788,lt1iot,58:d9:d5:46:90:99,-77.0,3.0,3.0,9.0
318.425,2728210.819,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-80.0,3.0,3.0,9.0
318.425,2728209.759,UJI,02:27:22:0b:c8:d7,-82.0,3.0,3.0,9.0
318.425,2728210.534,UJI,de:9f:db:1b:91:6a,-83.0,3.0,3.0,9.0
318.425,2728210.985,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,3.0,3.0,9.0
318.425,2728209.77,eduroam,00:27:22:ad:62:85,-83.0,3.0,3.0,9.0
318.425,2728210.585,eduroam,dc:9f:db:1b:91:6a,-84.0,3.0,3.0,9.0
318.425,2728209.758,loopersweare,e8:65:d4:b0:8e:c9,-84.0,3.0,3.0,9.0
318.425,2728210.779,NTTData,84:aa:9c:f3:27:ea,-88.0,3.0,3.0,9.0
318.425,2728210.805,eduroam,00:27:22:0b:36:42,-88.0,3.0,3.0,9.0
318.425,2728211.711,,58:d9:d5:82:52:e4,-89.0,3.0,3.0,9.0
318.425,2728210.312,loopersweare,e8:65:d4:b0:8e:cc,-89.0,3.0,3.0,9.0
318.425,2728210.753,UJI,02:27:22:0b:36:42,-89.0,3.0,3.0,9.0
318.425,2728212.907,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,3.0,3.0,9.0
318.425,2728210.325,,7a:8c:b5:ad:e6:ec,-91.0,3.0,3.0,9.0
320.423,2728214.046,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
320.423,2728210.307,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
320.423,2728210.776,eduroam,04:18:d6:82:26:e8,-65.0,3.0,3.0,9.0
320.423,2728210.098,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
320.423,2728210.145,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
320.423,2728210.827,UJI,06:18:d6:82:26:e8,-68.0,3.0,3.0,9.0
320.423,2728210.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,3.0,3.0,9.0
320.423,2728210.764,UJI,de:9f:db:1c:63:ed,-71.0,3.0,3.0,9.0
320.423,2728209.783,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-71.0,3.0,3.0,9.0
320.423,2728210.808,eduroam,dc:9f:db:1c:63:ed,-73.0,3.0,3.0,9.0
320.423,2728210.805,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
320.423,2728210.806,cuatroochenta,34:3a:20:a6:f5:23,-76.0,3.0,3.0,9.0
320.423,2728210.788,lt1iot,58:d9:d5:46:90:99,-77.0,3.0,3.0,9.0
320.423,2728210.819,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-80.0,3.0,3.0,9.0
320.423,2728209.759,UJI,02:27:22:0b:c8:d7,-82.0,3.0,3.0,9.0
320.423,2728210.534,UJI,de:9f:db:1b:91:6a,-83.0,3.0,3.0,9.0
320.423,2728210.985,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,3.0,3.0,9.0
320.423,2728209.77,eduroam,00:27:22:ad:62:85,-83.0,3.0,3.0,9.0
320.423,2728210.585,eduroam,dc:9f:db:1b:91:6a,-84.0,3.0,3.0,9.0
320.423,2728209.758,loopersweare,e8:65:d4:b0:8e:c9,-84.0,3.0,3.0,9.0
320.423,2728210.779,NTTData,84:aa:9c:f3:27:ea,-88.0,3.0,3.0,9.0
320.423,2728210.805,eduroam,00:27:22:0b:36:42,-88.0,3.0,3.0,9.0
320.423,2728211.711,,58:d9:d5:82:52:e4,-89.0,3.0,3.0,9.0
320.423,2728210.312,loopersweare,e8:65:d4:b0:8e:cc,-89.0,3.0,3.0,9.0
320.423,2728210.753,UJI,02:27:22:0b:36:42,-89.0,3.0,3.0,9.0
320.423,2728212.907,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,3.0,3.0,9.0
320.423,2728210.325,,7a:8c:b5:ad:e6:ec,-91.0,3.0,3.0,9.0
322.425,2728214.046,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
322.425,2728210.307,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
322.425,2728210.776,eduroam,04:18:d6:82:26:e8,-65.0,3.0,3.0,9.0
322.425,2728210.098,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
322.425,2728210.145,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
322.425,2728210.827,UJI,06:18:d6:82:26:e8,-68.0,3.0,3.0,9.0
322.425,2728210.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,3.0,3.0,9.0
322.425,2728210.764,UJI,de:9f:db:1c:63:ed,-71.0,3.0,3.0,9.0
322.425,2728209.783,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-71.0,3.0,3.0,9.0
322.425,2728210.808,eduroam,dc:9f:db:1c:63:ed,-73.0,3.0,3.0,9.0
322.425,2728210.805,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
322.425,2728210.806,cuatroochenta,34:3a:20:a6:f5:23,-76.0,3.0,3.0,9.0
322.425,2728210.788,lt1iot,58:d9:d5:46:90:99,-77.0,3.0,3.0,9.0
322.425,2728210.819,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-80.0,3.0,3.0,9.0
322.425,2728209.759,UJI,02:27:22:0b:c8:d7,-82.0,3.0,3.0,9.0
322.425,2728210.534,UJI,de:9f:db:1b:91:6a,-83.0,3.0,3.0,9.0
322.425,2728210.985,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,3.0,3.0,9.0
322.425,2728209.77,eduroam,00:27:22:ad:62:85,-83.0,3.0,3.0,9.0
322.425,2728210.585,eduroam,dc:9f:db:1b:91:6a,-84.0,3.0,3.0,9.0
322.425,2728209.758,loopersweare,e8:65:d4:b0:8e:c9,-84.0,3.0,3.0,9.0
322.425,2728210.779,NTTData,84:aa:9c:f3:27:ea,-88.0,3.0,3.0,9.0
322.425,2728210.805,eduroam,00:27:22:0b:36:42,-88.0,3.0,3.0,9.0
322.425,2728211.711,,58:d9:d5:82:52:e4,-89.0,3.0,3.0,9.0
322.425,2728210.312,loopersweare,e8:65:d4:b0:8e:cc,-89.0,3.0,3.0,9.0
322.425,2728210.753,UJI,02:27:22:0b:36:42,-89.0,3.0,3.0,9.0
322.425,2728212.907,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,3.0,3.0,9.0
322.425,2728210.325,,7a:8c:b5:ad:e6:ec,-91.0,3.0,3.0,9.0
324.423,2728214.046,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
324.423,2728210.307,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
324.423,2728210.776,eduroam,04:18:d6:82:26:e8,-65.0,3.0,3.0,9.0
324.423,2728210.098,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
324.423,2728210.145,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
324.423,2728210.827,UJI,06:18:d6:82:26:e8,-68.0,3.0,3.0,9.0
324.423,2728210.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,3.0,3.0,9.0
324.423,2728210.764,UJI,de:9f:db:1c:63:ed,-71.0,3.0,3.0,9.0
324.423,2728209.783,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-71.0,3.0,3.0,9.0
324.423,2728210.808,eduroam,dc:9f:db:1c:63:ed,-73.0,3.0,3.0,9.0
324.423,2728210.805,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
324.423,2728210.806,cuatroochenta,34:3a:20:a6:f5:23,-76.0,3.0,3.0,9.0
324.423,2728210.788,lt1iot,58:d9:d5:46:90:99,-77.0,3.0,3.0,9.0
324.423,2728210.819,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-80.0,3.0,3.0,9.0
324.423,2728209.759,UJI,02:27:22:0b:c8:d7,-82.0,3.0,3.0,9.0
324.423,2728210.534,UJI,de:9f:db:1b:91:6a,-83.0,3.0,3.0,9.0
324.423,2728210.985,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,3.0,3.0,9.0
324.423,2728209.77,eduroam,00:27:22:ad:62:85,-83.0,3.0,3.0,9.0
324.423,2728210.585,eduroam,dc:9f:db:1b:91:6a,-84.0,3.0,3.0,9.0
324.423,2728209.758,loopersweare,e8:65:d4:b0:8e:c9,-84.0,3.0,3.0,9.0
324.423,2728210.779,NTTData,84:aa:9c:f3:27:ea,-88.0,3.0,3.0,9.0
324.423,2728210.805,eduroam,00:27:22:0b:36:42,-88.0,3.0,3.0,9.0
324.423,2728211.711,,58:d9:d5:82:52:e4,-89.0,3.0,3.0,9.0
324.423,2728210.312,loopersweare,e8:65:d4:b0:8e:cc,-89.0,3.0,3.0,9.0
324.423,2728210.753,UJI,02:27:22:0b:36:42,-89.0,3.0,3.0,9.0
324.423,2728212.907,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,3.0,3.0,9.0
324.423,2728210.325,,7a:8c:b5:ad:e6:ec,-91.0,3.0,3.0,9.0
326.426,2728214.046,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
326.426,2728210.307,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
326.426,2728210.776,eduroam,04:18:d6:82:26:e8,-65.0,3.0,3.0,9.0
326.426,2728210.098,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
326.426,2728210.145,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
326.426,2728210.827,UJI,06:18:d6:82:26:e8,-68.0,3.0,3.0,9.0
326.426,2728210.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,3.0,3.0,9.0
326.426,2728210.764,UJI,de:9f:db:1c:63:ed,-71.0,3.0,3.0,9.0
326.426,2728209.783,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-71.0,3.0,3.0,9.0
326.426,2728210.808,eduroam,dc:9f:db:1c:63:ed,-73.0,3.0,3.0,9.0
326.426,2728210.805,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
326.426,2728210.806,cuatroochenta,34:3a:20:a6:f5:23,-76.0,3.0,3.0,9.0
326.426,2728210.788,lt1iot,58:d9:d5:46:90:99,-77.0,3.0,3.0,9.0
326.426,2728210.819,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-80.0,3.0,3.0,9.0
326.426,2728209.759,UJI,02:27:22:0b:c8:d7,-82.0,3.0,3.0,9.0
326.426,2728210.534,UJI,de:9f:db:1b:91:6a,-83.0,3.0,3.0,9.0
326.426,2728210.985,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,3.0,3.0,9.0
326.426,2728209.77,eduroam,00:27:22:ad:62:85,-83.0,3.0,3.0,9.0
326.426,2728210.585,eduroam,dc:9f:db:1b:91:6a,-84.0,3.0,3.0,9.0
326.426,2728209.758,loopersweare,e8:65:d4:b0:8e:c9,-84.0,3.0,3.0,9.0
326.426,2728210.779,NTTData,84:aa:9c:f3:27:ea,-88.0,3.0,3.0,9.0
326.426,2728210.805,eduroam,00:27:22:0b:36:42,-88.0,3.0,3.0,9.0
326.426,2728211.711,,58:d9:d5:82:52:e4,-89.0,3.0,3.0,9.0
326.426,2728210.312,loopersweare,e8:65:d4:b0:8e:cc,-89.0,3.0,3.0,9.0
326.426,2728210.753,UJI,02:27:22:0b:36:42,-89.0,3.0,3.0,9.0
326.426,2728212.907,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,3.0,3.0,9.0
326.426,2728210.325,,7a:8c:b5:ad:e6:ec,-91.0,3.0,3.0,9.0
328.425,2728214.046,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
328.425,2728210.307,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
328.425,2728210.776,eduroam,04:18:d6:82:26:e8,-65.0,3.0,3.0,9.0
328.425,2728210.098,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
328.425,2728210.145,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
328.425,2728210.827,UJI,06:18:d6:82:26:e8,-68.0,3.0,3.0,9.0
328.425,2728210.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,3.0,3.0,9.0
328.425,2728210.764,UJI,de:9f:db:1c:63:ed,-71.0,3.0,3.0,9.0
328.425,2728209.783,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-71.0,3.0,3.0,9.0
328.425,2728210.808,eduroam,dc:9f:db:1c:63:ed,-73.0,3.0,3.0,9.0
328.425,2728210.805,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
328.425,2728210.806,cuatroochenta,34:3a:20:a6:f5:23,-76.0,3.0,3.0,9.0
328.425,2728210.788,lt1iot,58:d9:d5:46:90:99,-77.0,3.0,3.0,9.0
328.425,2728210.819,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-80.0,3.0,3.0,9.0
328.425,2728209.759,UJI,02:27:22:0b:c8:d7,-82.0,3.0,3.0,9.0
328.425,2728210.534,UJI,de:9f:db:1b:91:6a,-83.0,3.0,3.0,9.0
328.425,2728210.985,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,3.0,3.0,9.0
328.425,2728209.77,eduroam,00:27:22:ad:62:85,-83.0,3.0,3.0,9.0
328.425,2728210.585,eduroam,dc:9f:db:1b:91:6a,-84.0,3.0,3.0,9.0
328.425,2728209.758,loopersweare,e8:65:d4:b0:8e:c9,-84.0,3.0,3.0,9.0
328.425,2728210.779,NTTData,84:aa:9c:f3:27:ea,-88.0,3.0,3.0,9.0
328.425,2728210.805,eduroam,00:27:22:0b:36:42,-88.0,3.0,3.0,9.0
328.425,2728211.711,,58:d9:d5:82:52:e4,-89.0,3.0,3.0,9.0
328.425,2728210.312,loopersweare,e8:65:d4:b0:8e:cc,-89.0,3.0,3.0,9.0
328.425,2728210.753,UJI,02:27:22:0b:36:42,-89.0,3.0,3.0,9.0
328.425,2728212.907,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,3.0,3.0,9.0
328.425,2728210.325,,7a:8c:b5:ad:e6:ec,-91.0,3.0,3.0,9.0
330.427,2728214.046,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
330.427,2728210.307,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
330.427,2728210.776,eduroam,04:18:d6:82:26:e8,-65.0,3.0,3.0,9.0
330.427,2728210.098,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
330.427,2728210.145,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
330.427,2728210.827,UJI,06:18:d6:82:26:e8,-68.0,3.0,3.0,9.0
330.427,2728210.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,3.0,3.0,9.0
330.427,2728210.764,UJI,de:9f:db:1c:63:ed,-71.0,3.0,3.0,9.0
330.427,2728209.783,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-71.0,3.0,3.0,9.0
330.427,2728210.808,eduroam,dc:9f:db:1c:63:ed,-73.0,3.0,3.0,9.0
330.427,2728210.805,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
330.427,2728210.806,cuatroochenta,34:3a:20:a6:f5:23,-76.0,3.0,3.0,9.0
330.427,2728210.788,lt1iot,58:d9:d5:46:90:99,-77.0,3.0,3.0,9.0
330.427,2728210.819,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-80.0,3.0,3.0,9.0
330.427,2728209.759,UJI,02:27:22:0b:c8:d7,-82.0,3.0,3.0,9.0
330.427,2728210.534,UJI,de:9f:db:1b:91:6a,-83.0,3.0,3.0,9.0
330.427,2728210.985,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,3.0,3.0,9.0
330.427,2728209.77,eduroam,00:27:22:ad:62:85,-83.0,3.0,3.0,9.0
330.427,2728210.585,eduroam,dc:9f:db:1b:91:6a,-84.0,3.0,3.0,9.0
330.427,2728209.758,loopersweare,e8:65:d4:b0:8e:c9,-84.0,3.0,3.0,9.0
330.427,2728210.779,NTTData,84:aa:9c:f3:27:ea,-88.0,3.0,3.0,9.0
330.427,2728210.805,eduroam,00:27:22:0b:36:42,-88.0,3.0,3.0,9.0
330.427,2728211.711,,58:d9:d5:82:52:e4,-89.0,3.0,3.0,9.0
330.427,2728210.312,loopersweare,e8:65:d4:b0:8e:cc,-89.0,3.0,3.0,9.0
330.427,2728210.753,UJI,02:27:22:0b:36:42,-89.0,3.0,3.0,9.0
330.427,2728212.907,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,3.0,3.0,9.0
330.427,2728210.325,,7a:8c:b5:ad:e6:ec,-91.0,3.0,3.0,9.0
332.425,2728214.046,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
332.425,2728210.307,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
332.425,2728210.776,eduroam,04:18:d6:82:26:e8,-65.0,3.0,3.0,9.0
332.425,2728210.098,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
332.425,2728210.145,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
332.425,2728210.827,UJI,06:18:d6:82:26:e8,-68.0,3.0,3.0,9.0
332.425,2728210.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,3.0,3.0,9.0
332.425,2728210.764,UJI,de:9f:db:1c:63:ed,-71.0,3.0,3.0,9.0
332.425,2728209.783,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-71.0,3.0,3.0,9.0
332.425,2728210.808,eduroam,dc:9f:db:1c:63:ed,-73.0,3.0,3.0,9.0
332.425,2728210.805,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
332.425,2728210.806,cuatroochenta,34:3a:20:a6:f5:23,-76.0,3.0,3.0,9.0
332.425,2728210.788,lt1iot,58:d9:d5:46:90:99,-77.0,3.0,3.0,9.0
332.425,2728210.819,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-80.0,3.0,3.0,9.0
332.425,2728209.759,UJI,02:27:22:0b:c8:d7,-82.0,3.0,3.0,9.0
332.425,2728210.534,UJI,de:9f:db:1b:91:6a,-83.0,3.0,3.0,9.0
332.425,2728210.985,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,3.0,3.0,9.0
332.425,2728209.77,eduroam,00:27:22:ad:62:85,-83.0,3.0,3.0,9.0
332.425,2728210.585,eduroam,dc:9f:db:1b:91:6a,-84.0,3.0,3.0,9.0
332.425,2728209.758,loopersweare,e8:65:d4:b0:8e:c9,-84.0,3.0,3.0,9.0
332.425,2728210.779,NTTData,84:aa:9c:f3:27:ea,-88.0,3.0,3.0,9.0
332.425,2728210.805,eduroam,00:27:22:0b:36:42,-88.0,3.0,3.0,9.0
332.425,2728211.711,,58:d9:d5:82:52:e4,-89.0,3.0,3.0,9.0
332.425,2728210.312,loopersweare,e8:65:d4:b0:8e:cc,-89.0,3.0,3.0,9.0
332.425,2728210.753,UJI,02:27:22:0b:36:42,-89.0,3.0,3.0,9.0
332.425,2728212.907,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,3.0,3.0,9.0
332.425,2728210.325,,7a:8c:b5:ad:e6:ec,-91.0,3.0,3.0,9.0
334.424,2728214.046,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
334.424,2728210.307,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
334.424,2728210.776,eduroam,04:18:d6:82:26:e8,-65.0,3.0,3.0,9.0
334.424,2728210.098,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
334.424,2728210.145,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
334.424,2728210.827,UJI,06:18:d6:82:26:e8,-68.0,3.0,3.0,9.0
334.424,2728210.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,3.0,3.0,9.0
334.424,2728210.764,UJI,de:9f:db:1c:63:ed,-71.0,3.0,3.0,9.0
334.424,2728209.783,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-71.0,3.0,3.0,9.0
334.424,2728210.808,eduroam,dc:9f:db:1c:63:ed,-73.0,3.0,3.0,9.0
334.424,2728210.805,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
334.424,2728210.806,cuatroochenta,34:3a:20:a6:f5:23,-76.0,3.0,3.0,9.0
334.424,2728210.788,lt1iot,58:d9:d5:46:90:99,-77.0,3.0,3.0,9.0
334.424,2728210.819,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-80.0,3.0,3.0,9.0
334.424,2728209.759,UJI,02:27:22:0b:c8:d7,-82.0,3.0,3.0,9.0
334.424,2728210.534,UJI,de:9f:db:1b:91:6a,-83.0,3.0,3.0,9.0
334.424,2728210.985,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,3.0,3.0,9.0
334.424,2728209.77,eduroam,00:27:22:ad:62:85,-83.0,3.0,3.0,9.0
334.424,2728210.585,eduroam,dc:9f:db:1b:91:6a,-84.0,3.0,3.0,9.0
334.424,2728209.758,loopersweare,e8:65:d4:b0:8e:c9,-84.0,3.0,3.0,9.0
334.424,2728210.779,NTTData,84:aa:9c:f3:27:ea,-88.0,3.0,3.0,9.0
334.424,2728210.805,eduroam,00:27:22:0b:36:42,-88.0,3.0,3.0,9.0
334.424,2728211.711,,58:d9:d5:82:52:e4,-89.0,3.0,3.0,9.0
334.424,2728210.312,loopersweare,e8:65:d4:b0:8e:cc,-89.0,3.0,3.0,9.0
334.424,2728210.753,UJI,02:27:22:0b:36:42,-89.0,3.0,3.0,9.0
334.424,2728212.907,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-90.0,3.0,3.0,9.0
334.424,2728210.325,,7a:8c:b5:ad:e6:ec,-91.0,3.0,3.0,9.0
336.425,2728214.046,eduroam,04:18:d6:81:26:e8,-61.0,3.0,3.0,9.0
336.425,2728210.307,UJI,06:18:d6:81:26:e8,-63.0,3.0,3.0,9.0
336.425,2728210.776,eduroam,04:18:d6:82:26:e8,-65.0,3.0,3.0,9.0
336.425,2728210.098,eduroam,dc:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
336.425,2728210.145,UJI,de:9f:db:1b:63:ed,-68.0,3.0,3.0,9.0
336.425,2728210.827,UJI,06:18:d6:82:26:e8,-68.0,3.0,3.0,9.0
336.425,2728210.147,GEOTECWIFI03,f8:1a:67:37:05:b8,-69.0,3.0,3.0,9.0
336.425,2728210.764,UJI,de:9f:db:1c:63:ed,-71.0,3.0,3.0,9.0
336.425,2728209.783,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-71.0,3.0,3.0,9.0
336.425,2728210.808,eduroam,dc:9f:db:1c:63:ed,-73.0,3.0,3.0,9.0
336.425,2728210.805,480Invitados,34:3a:20:a6:f5:22,-75.0,3.0,3.0,9.0
336.425,2728210.806,cuatroochenta,34:3a:20:a6:f5:23,-76.0,3.0,3.0,9.0
336.425,2728210.788,lt1iot,58:d9:d5:46:90:99,-77.0,3.0,3.0,9.0
336.425,2728210.819,DIRECT-SSUJI_NICOLASLUNAmsZP,42:ec:99:ed:98:3d,-80.0,3.0,3.0,9.0
336.425,2728209.759,UJI,02:27:22:0b:c8:d7,-82.0,3.0,3.0,9.0
336.425,2728210.534,UJI,de:9f:db:1b:91:6a,-83.0,3.0,3.0,9.0
336.425,2728210.985,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-83.0,3.0,3.0,9.0
